Date,Open,High,Low,Close,Volume,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,RSI_14,price_change_1d,price_change_5d,volatility_21d,label
2024-07-22 00:00:00+05:30,140.309361506792,142.49240479816356,137.1538964346946,142.17486572265625,23158599,148.2476661682129,156.6625216690457,139.8328106673801,-1.7326886310766838,-1.0061127451939642,-0.7265758858827196,41.652197589627214,0.0102946795642195,-0.0474671050277605,0.0218867151732636,0
2024-07-23 00:00:00+05:30,142.790088573091,143.47476900327172,134.2564297368742,140.29945373535156,25864567,147.82792892456055,156.95622639432116,138.69963145479994,-2.17900915030998,-1.2406920262171677,-0.9383171240928128,42.25021367550249,-0.0131908827750405,-0.0699861195807776,0.021798500906289,0
2024-07-24 00:00:00+05:30,140.40860147634152,146.46155784377456,140.29944930771248,145.85626220703125,31951790,147.8269371032715,156.95613177912924,138.69774242741374,-2.060580287007639,-1.404669678375262,-0.6559106086323769,43.345806768717225,0.0396067719704851,-0.0264918130824065,0.0225311660079894,0
2024-07-25 00:00:00+05:30,143.7823689662745,143.7823689662745,140.3192972981964,141.4901885986328,31653400,147.75846939086915,157.06337525762802,138.45356352411028,-2.292602516292476,-1.5822562459587046,-0.7103462703337713,39.04710256156039,-0.0299340840244565,-0.0358374743679738,0.0230968909027815,0
2024-07-26 00:00:00+05:30,143.8816086091084,146.83861949825732,142.7305521063722,146.253173828125,25911057,147.98223037719723,156.88827822978115,139.07618252461336,-2.0683065520827317,-1.67946630718351,-0.3888402448992212,39.423565095752615,0.0336630071432262,0.0392751393637476,0.0238376216479495,0
2024-07-29 00:00:00+05:30,147.989674796526,148.84304217731986,145.66772697242314,146.60047912597656,15136406,147.93708190917968,156.86248334685516,139.0116804715042,-1.8413003848295943,-1.711833122712727,-0.1294672621168673,38.60199657477931,0.0023746855453523,0.0311279590863371,0.0237493555525464,0
2024-07-30 00:00:00+05:30,146.33255701610798,148.4560504731366,145.17158310718597,146.95770263671875,12316097,147.88945236206055,156.82561604008262,138.95328868403848,-1.6139666075227126,-1.692259819674724,0.0782932121520114,39.675493074738725,0.0024367144832808,0.0474574114445713,0.0220550254854012,0
2024-07-31 00:00:00+05:30,148.34689947155573,152.82210817873204,146.52109511192302,151.85958862304688,35735761,148.20499954223632,157.2383011306517,139.1716979538209,-1.0264296764495668,-1.5590937910296927,0.5326641145801259,52.85300694267542,0.0333557608643737,0.0411591955338495,0.0232223385440955,0
2024-08-01 00:00:00+05:30,152.86180032095638,155.14406322436747,147.88051583211768,148.872802734375,37281190,148.1261131286621,157.10423439226616,139.14799186505803,-0.7926736369393268,-1.4058097602116195,0.6131361232722929,47.72839813260185,-0.0196680757254374,0.0521775694050741,0.0233751746538409,0
2024-08-02 00:00:00+05:30,146.59054219378348,147.03706827877727,143.9808378947279,145.10211181640625,29660329,147.886971282959,156.92244460908535,138.85149795683265,-0.9012939796459988,-1.3049066040984956,0.4036126244524967,45.06245188899568,-0.0253282725166165,-0.0078703386845571,0.0228331694388026,0
2024-08-05 00:00:00+05:30,139.91246009394283,140.90474704496373,133.95873838781762,135.5662384033203,49706240,146.94479446411134,156.98983510112302,136.89975382709966,-1.7368206858915016,-1.3912894204570967,-0.3455312654344049,34.72139553491277,-0.0657183640797138,-0.0752674260578256,0.0268014565490571,0
2024-08-06 00:00:00+05:30,138.21563719604114,140.4085979318293,133.64119392986208,134.41519165039062,23211408,145.9019012451172,156.61507048751258,135.1887320027218,-2.463464191748983,-1.605724374715474,-0.8577398170335091,34.63896727154143,-0.0084906593742406,-0.0853477617116359,0.0256062237911687,0
2024-08-07 00:00:00+05:30,138.7217108231191,141.74818887833726,136.15169140126844,140.53759765625,22300426,145.18943939208984,155.29257751462083,135.08630126955885,-2.5163010555089613,-1.7878397108741717,-0.7284613446347898,44.162624195747846,0.0455484676299353,-0.0745556541371968,0.0279121272226723,0
2024-08-08 00:00:00+05:30,140.21014216906232,140.21014216906232,135.44716201503942,136.38983154296875,25849915,144.52361450195312,155.11669066560793,133.9305383382983,-2.8598975924999195,-2.002251287199321,-0.857646305300598,45.77613503811502,-0.029513569197522,-0.0838499105419469,0.0284425639984544,0
2024-08-09 00:00:00+05:30,134.9510277239267,136.10208424131773,127.8958667718334,128.35232543945312,76287884,143.40729217529298,155.81878187006663,130.99580248051933,-3.737674311021152,-2.349335891963688,-1.3883384190574644,38.06751092646404,-0.058930391016602,-0.1154344769161331,0.0302069085113241,0
2024-08-12 00:00:00+05:30,128.25308883314983,131.92454753555052,126.11967036746351,130.68418884277344,33401039,142.4785118103027,155.79322080766866,129.1638028129368,-4.196778940811129,-2.718824501733176,-1.4779544390779529,41.764399290700055,0.0181676755394688,-0.0360122816569004,0.0305702024927471,0
2024-08-13 00:00:00+05:30,131.18032420814774,131.47801330422564,126.73488316763262,127.15164184570312,16376718,141.29322509765626,155.64736621168964,126.93908398362288,-4.79044838054611,-3.133149277495763,-1.6572991030503466,33.40375328790425,-0.0270311736129023,-0.0540381612785237,0.0308996553693231,0
2024-08-14 00:00:00+05:30,128.0546271369226,128.50115321253062,124.03586217425736,124.26409149169922,22221242,140.01515922546386,155.66407495504814,124.3662434958796,-5.431327902816889,-3.592785002559989,-1.8385429002569005,34.30379217089886,-0.0227095011286437,-0.1157946801136817,0.0307946594477419,0
2024-08-16 00:00:00+05:30,126.78449703936616,127.68747420416857,125.62352315438515,127.29056549072266,15743875,139.0422218322754,155.33464814597397,122.74979551857685,-5.63011788868738,-4.000251579785467,-1.6298663089019128,32.15684438939272,0.0243551774506443,-0.0667151352069778,0.0316317825129821,0
2024-08-19 00:00:00+05:30,128.99730287091103,130.63457027398755,128.25308766204037,130.30712890625,14677989,138.5212715148926,155.2475098782406,121.79503315154456,-5.481066603573026,-4.29641458454298,-1.184652019030047,35.40184135133052,0.0236982482079333,0.0152299809146738,0.0321712600038261,0
2024-08-20 00:00:00+05:30,131.4681032200436,132.42069021131732,129.80105327366874,132.1230010986328,16842938,138.0186782836914,154.88615306461622,121.1512035027666,-5.15697033232675,-4.468525734099734,-0.688444598227016,37.04728439919124,0.013935325009649,0.0110098418837065,0.0313298962327708,0
2024-08-21 00:00:00+05:30,132.27184361183177,134.29610217698556,131.42839371071162,133.9984130859375,14879021,137.7036262512207,154.6270204671418,120.78023203529962,-4.694674344957576,-4.513755456271303,-0.1809188886862731,33.53455345450146,0.0141944398152495,0.0538472892748238,0.0314211227531969,0
2024-08-22 00:00:00+05:30,134.12742509406405,134.34572943415571,132.2420859471968,132.84738159179688,17039181,137.05318222045898,153.6541468811528,120.45221755976516,-4.3707962478908655,-4.485163614595216,0.1143673667043501,34.70932722856793,-0.0085898889966885,0.0690729719025147,0.0313576684881829,0
2024-08-23 00:00:00+05:30,132.86720923120393,133.98849826810263,130.48572673879752,130.7734832763672,14050547,136.5173469543457,153.20687935605682,119.82781455263458,-4.232675140047917,-4.434665919685756,0.201990779637839,35.870821918138006,-0.0156111342999758,0.0273619476213136,0.0299678660441536,0
2024-08-26 00:00:00+05:30,132.36115871007112,137.7095848883818,131.37878915610065,136.68753051757812,32800586,136.03906478881837,152.08987160194607,119.98825797569066,-3.604449134432798,-4.268622562635165,0.6641734282023668,51.19073622288132,0.0452235965047487,0.0489643326875732,0.0312697329977081,0
2024-08-27 00:00:00+05:30,136.68752830847953,137.1836717869132,134.55411740765362,134.85179138183594,12380923,135.45163040161134,150.71561938897344,120.18764141424924,-3.217613657848432,-4.058420781677818,0.8408071238293866,50.45699374682166,-0.0134301872950006,0.0206534082673919,0.0303207726786336,0
2024-08-28 00:00:00+05:30,134.8517883369463,135.3479318041773,132.32146876694586,133.00613403320312,11414976,134.75405197143556,149.04838577681704,120.45971816605407,-3.0251013930895283,-3.851756903960161,0.8266555108706322,41.34153858892104,-0.0136865615926954,-0.0074051552543237,0.0303699366021095,0
2024-08-29 00:00:00+05:30,132.86721682576618,133.95873852948236,130.83304068690003,133.2145233154297,12348963,133.8217987060547,145.63567762063934,122.00791979147004,-2.8231749592336826,-3.646040515014865,0.8228655557811826,45.98596281956517,0.0015667644484316,0.0027636353779327,0.0303610509629675,0
2024-08-30 00:00:00+05:30,133.55189618749162,135.0006417881224,132.3214700669722,132.65884399414062,13016284,133.01110076904297,142.4659448050543,123.55625673303165,-2.6771252494012003,-3.4522574618921325,0.7751322124909321,56.71409614770669,-0.0041713118619454,0.0144169954836261,0.0291176240484955,0
2024-09-02 00:00:00+05:30,132.8275332088882,133.10537234668834,130.6941222991164,132.14285278320312,12601742,132.3631378173828,139.91347481192736,124.81280082283826,-2.5733519807536998,-3.276476365664446,0.7031243849107467,52.41062809728957,-0.0038896103373272,-0.0332486637015551,0.0289506368030172,0
2024-09-03 00:00:00+05:30,131.48793025317417,132.5695344697676,130.2475716415225,130.76356506347656,10986546,132.1230041503906,139.54886993431512,124.69713836646612,-2.572750839304291,-3.1357312603924155,0.5629804210881244,56.42654531277659,-0.0104378533585123,-0.030316440563874,0.0286148860990649,0
2024-09-04 00:00:00+05:30,128.00502021853777,130.823111603439,127.70733109678672,129.45376586914062,18956457,131.87493286132812,139.30986413870676,124.44000158394948,-2.6474461674684164,-3.038074241807616,0.3906280743391996,59.783036720779,-0.0100165454627986,-0.0267083032664922,0.0250166392461961,0
2024-09-05 00:00:00+05:30,129.543055348818,131.27955739064907,129.45375316338692,130.2078857421875,8679395,131.358447265625,137.59878467314866,125.11810985810132,-2.61564011085855,-2.953587415617803,0.3379473047592531,56.0147243000342,0.0058253992688723,-0.0225698932699925,0.0250230088397203,0
2024-09-06 00:00:00+05:30,130.3864886538168,130.93224946050358,127.31040844165712,128.382080078125,17177552,130.95805969238282,136.85741437200937,125.05870501275626,-2.70656128630759,-2.9041821897557605,0.1976209034481706,45.82613206573379,-0.0140222357014352,-0.0322388148972904,0.0227280759650348,0
2024-09-09 00:00:00+05:30,127.90577812910507,128.35231935667218,125.1373042801119,126.92342376708984,19613019,130.88661460876466,136.951139232378,124.82208998515132,-2.863311869818233,-2.896008125768255,0.0326962559500221,38.54895918569659,-0.0113618373385717,-0.0394983830466897,0.0220462342765436,0
2024-09-10 00:00:00+05:30,127.0127296395185,130.0392078661796,126.92342744785404,128.14393615722656,12603493,130.7596019744873,136.9471334869971,124.57207046197752,-2.856129009596941,-2.8880323025339925,0.0319032929370513,36.72370790420339,0.0096161319472156,-0.0200333243054237,0.0181018564794261,0
2024-09-11 00:00:00+05:30,128.08439522088534,128.98737993622976,125.31591385381223,125.99066925048828,13139629,130.70155334472656,137.0512619116605,124.3518447777926,-2.9897235132705475,-2.908370544681304,-0.0813529685892437,35.1269858449334,-0.0168035021500847,-0.0267516096994276,0.0179624776156145,0
2024-09-12 00:00:00+05:30,128.5011524944833,130.05905018241293,125.92120808978476,129.68197631835938,19264974,130.97244758605956,136.58531331640086,125.35958185571826,-2.765857406594648,-2.879867917063973,0.1140105104693249,47.78762868359995,0.0292982574807363,-0.0040389982590565,0.0181776140630274,0
2024-09-13 00:00:00+05:30,130.48573055032404,133.3534391560143,130.40634577944545,131.18032836914062,20166379,131.16693572998048,136.50548844142193,125.82838301853904,-2.439417331426199,-2.7917777999364186,0.3523604685102195,36.40369118010476,0.0115540500948483,0.0217962529452147,0.0174576412874262,0
2024-09-16 00:00:00+05:30,131.97415490860152,133.04582655486607,130.73379630983646,132.0138397216797,13553090,131.25227127075195,136.58751702561318,125.91702551589071,-2.089368875961469,-2.651296015141429,0.5619271391799598,42.628825529688726,0.0063539355549833,0.0401061979223864,0.0167709509608973,0
2024-09-17 00:00:00+05:30,131.73599920976935,131.9741535090012,129.4934363377794,130.9123992919922,10754987,131.1917411804199,136.5128429499826,125.87063941085722,-1.879168110362059,-2.496870434185555,0.617702323823496,44.3431284356997,-0.0083433709072444,0.021604324151311,0.0161309838457934,0
2024-09-18 00:00:00+05:30,130.63456774843846,130.8727220614678,127.65770697050732,128.64999389648438,10725965,130.9243202209473,136.18879664072884,125.6598438011657,-1.8735426633333527,-2.372204880015115,0.4986622166817618,38.89956353915494,-0.0172818266851992,0.0211073142306195,0.0162536969759189,0
2024-09-19 00:00:00+05:30,130.5,130.99000549316406,123.8000030517578,126.54000091552734,25229973,130.60895118713378,136.13743856119774,125.08046381306984,-2.0161028766683278,-2.300984479345757,0.2848816026774301,36.165508342863845,-0.0164010344427594,-0.0242283121527907,0.0161811904590862,0
2024-09-20 00:00:00+05:30,127.25,128.2899932861328,125.41000366210938,126.27999877929688,13885160,130.38427696228027,136.240142363007,124.52841156155353,-2.125560731297668,-2.26589972973614,0.1403389984384717,36.58905031427223,-0.0020547031322059,-0.0373556740615426,0.0161229786049432,0
2024-09-23 00:00:00+05:30,126.5,130.0,126.5,129.67999267578125,13387033,130.03390007019044,135.08506439043248,124.9827357499484,-1.9158708110592213,-2.195893946000756,0.2800231349415343,47.73113432101447,0.026924247144052,-0.0176788058798896,0.0170129461056516,0
2024-09-24 00:00:00+05:30,131.5,135.07000732421875,131.2899932861328,133.8800048828125,41641928,129.98531074523925,134.85683848122497,125.11378300925354,-1.3947068420943085,-2.0356565252194665,0.6409496831251582,58.26735478163522,0.0323875111369869,0.022668636484167,0.0154563378329844,0
2024-09-25 00:00:00+05:30,135.0,137.14999389648438,134.0,134.22999572753906,35498522,130.04650382995607,135.10496317896082,124.98804448095132,-0.9425739005385764,-1.8170400002832887,0.8744660997447122,57.62767286716095,0.0026142129665509,0.0433735102665027,0.0151990955986524,0
2024-09-26 00:00:00+05:30,135.0,139.58999633789062,132.3000030517578,139.1999969482422,49823297,130.34577751159668,136.72834993899204,123.96320508420132,-0.1811297731605918,-1.4898579548587494,1.3087281816981575,68.32958363043977,0.0370260104216293,0.100047383761014,0.0168710423767024,0
2024-09-27 00:00:00+05:30,140.0,144.1999969482422,139.66000366210938,140.5399932861328,37975068,130.73983497619628,138.53953779447556,122.940132157917,0.5244017128295013,-1.0870060213210997,1.6114077341506008,73.16469161741698,0.0096264106843972,0.1129236192958675,0.016944945223471,0
2024-09-30 00:00:00+05:30,141.39999389648438,143.94000244140625,140.35000610351562,141.36000061035156,38187620,131.2006923675537,140.32601454131242,122.07537019379495,1.1366061483682015,-0.6422835873832393,1.778889735751441,72.79395780951384,0.0058346902190984,0.0900679256188117,0.0168829983238589,0
2024-10-01 00:00:00+05:30,141.38999938964844,142.1199951171875,137.88999938964844,141.02999877929688,24528692,131.71401405334473,141.83635878769243,121.591669318997,1.576975789137833,-0.1984317120790247,1.7754075012168582,77.67939261437276,-0.0023344781382982,0.0534059877182024,0.0168538967083062,0
2024-10-03 00:00:00+05:30,138.5500030517578,141.64999389648438,136.14999389648438,137.02999877929688,35238490,132.09282569885255,142.42392188944504,121.76172950826007,1.5849351853061933,0.1582416673980188,1.4266935179081743,63.37185279965879,-0.0283627599420159,0.0208597417930436,0.0179963398749245,0
2024-10-04 00:00:00+05:30,136.5500030517578,140.60000610351562,134.13999938964844,139.00999450683594,31936926,132.53293113708497,143.26797189266887,121.79789038150108,1.731057617147144,0.4728048573478438,1.2582527597993,64.0028752115611,0.0144493595940848,-0.0013649600974984,0.0179452313795686,0
2024-10-07 00:00:00+05:30,139.97000122070312,140.52000427246094,130.72000122070312,132.19000244140625,28331416,132.72332725524902,143.2820178344991,122.16463667599892,1.2817689004965305,0.6345976659775812,0.6471712345189491,50.25949150005193,-0.0490611634769492,-0.0594136277474154,0.0212836800298248,0
2024-10-08 00:00:00+05:30,130.60000610351562,133.6199951171875,127.83999633789062,131.3699951171875,40037615,132.9456558227539,143.17216703132107,122.71914461418676,0.8497413285334687,0.6776263984887587,0.17211493004471,50.67968391264399,-0.0062032476667985,-0.070670666737621,0.0210762995683907,0
2024-10-09 00:00:00+05:30,131.39999389648438,133.32000732421875,129.86000061035156,130.3300018310547,14125865,133.05495910644532,143.11068242593885,122.9992357869518,0.4186120988591426,0.6258235385628355,-0.2072114397036928,52.58940906035644,-0.0079165207032633,-0.0758703612058241,0.0209859559085026,0
2024-10-10 00:00:00+05:30,131.0,132.9499969482422,129.6199951171875,129.97000122070312,12920873,133.25392570495606,142.8689302550039,123.6389211549082,0.0473442822046763,0.5101276872912037,-0.4627834050865274,55.58814090094489,-0.0027622236268992,-0.0515215472632727,0.0209195176125836,0
2024-10-11 00:00:00+05:30,130.1999969482422,135.1199951171875,129.97000122070312,134.02999877929688,22981754,133.47132682800293,142.94180935217534,124.0008443038305,0.0797998518110034,0.4240621201951637,-0.3442622683841602,61.2351438016295,0.031237958917146,-0.0358247314893186,0.0215072402950973,0
2024-10-14 00:00:00+05:30,135.8000030517578,137.3300018310547,133.66000366210938,134.3300018310547,16794560,133.62881050109863,143.04347222540295,124.2141487767943,0.1282504719925157,0.3648997905546341,-0.2366493185621184,57.40683218491378,0.0022383276467219,0.0161888142077688,0.020657420924085,0
2024-10-15 00:00:00+05:30,134.3300018310547,134.89999389648438,130.5,130.94000244140625,11128839,133.57511863708496,143.04067075107787,124.10956652309204,-0.1056784859795811,0.270784135247791,-0.3764626212273722,45.192930457215,-0.0252363533346184,-0.0032731422072268,0.021344782960171,0
2024-10-16 00:00:00+05:30,130.1999969482422,131.64999389648438,129.0800018310547,129.9199981689453,13606967,133.5254985809326,143.0599767714327,123.99102039043252,-0.3691197085645115,0.1428033664853305,-0.511923075049842,43.10400390625,-0.0077898598857699,-0.0031458885624882,0.0213617212147618,0
2024-10-17 00:00:00+05:30,130.89999389648438,130.99000549316406,127.5500030517578,127.83000183105467,15490412,133.48449897766113,143.11383268347086,123.85516527185142,-0.7380363890133594,-0.0333645846144074,-0.7046718043989519,29.96123180454977,-0.0160867946994028,-0.0164653333042175,0.0215689207868737,0
2024-10-18 00:00:00+05:30,126.5,130.58999633789062,125.41999816894533,129.02999877929688,26363209,133.6089988708496,142.91938735727672,124.2986103844225,-0.922936750883963,-0.2112790178683185,-0.7116577330156444,29.613892580919423,0.0093874437225476,-0.0373050812917886,0.0213408127171981,0
2024-10-21 00:00:00+05:30,130.2100067138672,131.19000244140625,126.02999877929688,126.45999908447266,15437195,133.6179988861084,142.89885831769428,124.33713945452254,-1.2622981297043625,-0.4214828402355273,-0.840815289468835,25.15008765663741,-0.0199178463856312,-0.058587081361616,0.0214921627405096,0
2024-10-22 00:00:00+05:30,126.5999984741211,127.37999725341795,120.6500015258789,121.8000030517578,22167864,133.22399940490723,143.78899216203712,122.65900664777732,-1.8855319632451424,-0.7142926648374504,-1.1712392984076925,21.976092031314565,-0.0368495656053425,-0.0698029572264476,0.0229646840167248,0
2024-10-23 00:00:00+05:30,120.5,122.63999938964844,116.3000030517578,118.12999725341795,37778891,132.4364990234375,144.9617242030274,119.9112738438476,-2.645097030835572,-1.1004535380370748,-1.544643492798497,22.189511262790973,-0.030131409740444,-0.0907481610351923,0.0228124640248468,0
2024-10-24 00:00:00+05:30,118.6999969482422,118.88999938964844,116.6999969482422,117.12999725341795,16209896,131.58149909973145,145.80999446098338,117.35300373847952,-3.289826391131953,-1.5383281086560507,-1.7514982824759024,16.848481345548066,-0.0084652503449632,-0.0837049552090148,0.0212245183298121,0
2024-10-25 00:00:00+05:30,117.12999725341795,118.01000213623048,110.4000015258789,111.4800033569336,30812614,130.19549942016602,146.5420528992356,113.8489459410964,-4.208177096597893,-2.07229790624442,-2.135879190353474,17.467793187042915,-0.0482369506443363,-0.1360148460698832,0.0230034049580231,0
2024-10-28 00:00:00+05:30,112.36000061035156,115.87000274658205,111.1999969482422,114.66999816894533,19503346,128.90199966430663,145.88382526792032,111.92017406069294,-4.625253680302777,-2.5828890610560906,-2.042364619246686,25.584786711461504,0.0286149508069002,-0.0932310691197448,0.0222304086775606,0
2024-10-29 00:00:00+05:30,114.87999725341795,116.1999969482422,112.7300033569336,115.70999908447266,14707069,127.6194995880127,144.51389209753563,110.72510707848976,-4.816350603843688,-3.0295813696136102,-1.7867692342300776,28.625720303185982,0.0090695119223347,-0.0500000313193528,0.0222074600038823,0
2024-10-30 00:00:00+05:30,115.0500030517578,117.58999633789062,113.5999984741211,116.02999877929688,16236280,126.3694995880127,142.77856259855312,109.96043657747228,-4.885656188183589,-3.400796333327606,-1.4848598548559826,29.596008235103355,0.0027655319104324,-0.0177770128074757,0.0221150134657241,0
2024-10-31 00:00:00+05:30,116.1999969482422,117.6999969482422,114.36000061035156,115.75,15887511,125.30549964904785,141.56301948506962,109.04797981302607,-4.906614526534156,-3.701959971968917,-1.2046545545652396,19.91440911348816,-0.002413158512821,-0.0117817577544397,0.0221138124237055,0
2024-11-01 00:00:00+05:30,116.5199966430664,118.8000030517578,116.36000061035156,117.75,4260519,124.24249992370603,139.47495174699324,109.01004810041886,-4.707574882489325,-3.9030829540729983,-0.804491928416327,24.158340444274486,0.0172786177105832,0.0562432405297952,0.022370150189784,0
2024-11-04 00:00:00+05:30,118.0,118.2300033569336,112.5999984741211,113.9000015258789,21792990,123.32799987792968,138.74643939056207,107.90956036529728,-4.805106949820114,-4.083487753222421,-0.7216191965976932,23.81682786329263,-0.0326963776995421,-0.0067148919103666,0.0224802344499827,0
2024-11-05 00:00:00+05:30,113.75,118.79000091552734,113.75,118.52999877929688,25938942,122.68600006103516,137.75994528965802,107.6120548324123,-4.45741739888274,-4.158273682354485,-0.2991437165282544,34.246187938584924,0.0406496680543591,0.0243712705655239,0.0230432607199723,0
2024-11-06 00:00:00+05:30,120.0,124.25,117.45999908447266,123.88999938964844,30950696,122.36399993896484,137.01975747358657,107.70824240434312,-3.7066358798139447,-4.0679461218463775,0.3613102420324328,45.00253152013526,0.0452206248675652,0.0677411074122498,0.0255020110487052,0
2024-11-07 00:00:00+05:30,124.0,126.8499984741211,122.58000183105467,123.36000061035156,28078071,122.03349990844728,136.25886268266416,107.80813713423038,-3.1184549811163293,-3.878047893700368,0.7595929125840386,42.68387044948276,-0.0042779787061744,0.0657451456617845,0.0254755607584263,0
2024-11-08 00:00:00+05:30,120.5,121.01000213623048,114.87999725341795,118.20999908447266,47743659,121.24249992370603,134.37665826350872,108.10834158390338,-3.032917874729719,-3.7090218899062384,0.6761040151765192,40.019353157089895,-0.0417477423832531,0.0039065739657975,0.0268916756208443,0
2024-11-11 00:00:00+05:30,117.8000030517578,119.1999969482422,115.5,115.88999938964844,18118474,120.32049980163576,132.10602990329735,108.53496969997413,-3.1164096573503457,-3.59049944339506,0.4740897860447144,42.42112702954861,-0.0196260867337149,0.0174714472090449,0.0258128862340284,0
2024-11-12 00:00:00+05:30,116.0,117.4000015258789,113.66000366210938,114.16999816894533,14476729,119.4819995880127,130.44377144626998,108.52022772975543,-3.283516881769046,-3.5291029310698576,0.2455860493008117,44.65442681164719,-0.0148416708064695,-0.0367839420843147,0.0257901022523219,0
2024-11-13 00:00:00+05:30,113.0999984741211,114.48999786376952,111.0,111.69000244140624,24360081,118.57049980163576,128.8907289784072,108.2502706248643,-3.574856766552969,-3.5382536981664803,-0.0366030683864888,42.93873644727129,-0.0217219564448905,-0.0984744289962564,0.0256797187304249,0
2024-11-14 00:00:00+05:30,111.69000244140624,114.37999725341795,111.43000030517578,111.83999633789062,15061567,117.77099952697752,127.5332916866278,108.00870736732726,-3.750410077515369,-3.580684974036258,-0.1697251034791107,50.54511384601877,0.0013429482783211,-0.0933852481798241,0.0257469972479748,0
2024-11-18 00:00:00+05:30,112.1999969482422,115.11000061035156,111.26000213623048,112.7699966430664,17936991,116.95799942016602,125.38991543151872,108.52608340881332,-3.771024070847787,-3.618752793398565,-0.1522712774492225,46.91156967418553,0.0083154536447414,-0.0460198162891349,0.025857071817033,0
2024-11-19 00:00:00+05:30,113.1500015258789,114.4499969482422,111.08000183105467,111.4499969482422,11670566,116.20749931335448,123.69779930890182,108.71719931780716,-3.849499123093082,-3.664902059337469,-0.1845970637556138,43.13787998593085,-0.0117052383977824,-0.038312213864787,0.0256533228382517,0
2024-11-21 00:00:00+05:30,111.5,112.1999969482422,108.6500015258789,110.58999633789062,19630086,115.64699897766111,123.05245714536564,108.24154080995662,-3.9357175275515743,-3.71906515298029,-0.2166523745712845,41.38694624052848,-0.0077164704701692,-0.0313567652489326,0.0254750378192184,0
2024-11-22 00:00:00+05:30,110.6999969482422,113.63999938964844,110.4000015258789,112.83000183105467,12858702,115.38199920654296,122.79265363623406,107.97134477685188,-3.7797261808486695,-3.731197358553966,-0.0485288222947035,45.64699052853926,0.020255046273083,0.0102068167672078,0.0250681840631022,0
2024-11-25 00:00:00+05:30,115.0,115.8499984741211,113.8499984741211,114.08999633789062,13170183,115.2299991607666,122.6143530265936,107.8456452949396,-3.5139245533327284,-3.6877427975097183,0.17381824417699,44.42072404841876,0.0111671938880457,0.0201180264098213,0.0244739195935648,0
2024-11-26 00:00:00+05:30,114.1999969482422,116.44000244140624,113.87999725341795,115.83000183105467,12229850,115.44749908447264,122.61999993166567,108.27499823727965,-3.126826833706488,-3.5755596047490728,0.4487327710425846,53.14434772146068,0.015251166175962,0.0271349231096782,0.0246764965889968,0
2024-11-27 00:00:00+05:30,115.55999755859376,117.06999969482422,114.51000213623048,116.26000213623048,13214253,115.52699928283693,122.6984617016899,108.35553686398391,-2.753609771663861,-3.4111696381320304,0.6575598664681697,45.71537027911374,0.003712339621672,0.0431584147124028,0.0220930491456198,0
2024-11-28 00:00:00+05:30,116.26000213623048,117.31999969482422,115.20999908447266,116.27999877929688,13714391,115.55549926757811,122.73455025530056,108.3764482798557,-2.4282278994295723,-3.214581290391539,0.7863533909619669,32.00944963010953,0.0001719993351021,0.0514513304080537,0.0212506259471744,0
2024-11-29 00:00:00+05:30,116.5,118.0999984741211,115.8000030517578,117.11000061035156,11464692,115.60949935913088,122.81975779074754,108.3992409275142,-2.07941599706011,-2.987548231725253,0.9081322346651436,35.431233358491966,0.0071379587183351,0.0379331623667391,0.0212175557659474,0
2024-12-02 00:00:00+05:30,116.5,119.41999816894533,115.86000061035156,119.08000183105467,13161154,115.7759994506836,123.15181166941764,108.40018723194956,-1.62528217563694,-2.715095020507591,1.089812844870651,52.380960335075386,0.016821801813986,0.0437374498495519,0.0215028975877713,0
2024-12-03 00:00:00+05:30,119.1999969482422,123.18000030517578,119.1999969482422,122.79000091552734,24051522,116.02799949645996,124.00747099824868,108.04852799467122,-0.9550032469783788,-2.363076665801749,1.40807341882337,67.54832888673296,0.0311555175296036,0.0600880512341202,0.0224286829765938,0
2024-12-04 00:00:00+05:30,123.0,123.54000091552734,121.08999633789062,122.16999816894533,19645095,116.44149932861328,124.80455047144292,108.07844818578364,-0.4684316188737654,-1.984147656416152,1.5157160375423868,71.5517269728729,-0.0050492934437598,0.0508343017729318,0.0222491881591015,0
2024-12-05 00:00:00+05:30,122.51000213623048,123.6500015258789,121.12000274658205,122.47000122070312,20205297,116.6384994506836,125.3855024276922,107.891496473675,-0.0579444118837813,-1.598907007509678,1.5409625956258968,82.90596937064501,0.002455619679579,0.0532335956861771,0.0207829998135736,0
2024-12-06 00:00:00+05:30,122.47000122070312,125.12000274658205,122.06999969482422,123.88999938964844,17105118,116.6384994506836,125.3855024276922,107.891496473675,0.3775989166069422,-1.203605822686354,1.5812047392932962,84.13596827556754,0.0115946611806292,0.0578942766967893,0.0190964553268464,0
2024-12-09 00:00:00+05:30,124.0,126.5199966430664,122.61000061035156,126.12999725341795,22928606,116.77699928283693,126.04436248880474,107.50963607686909,0.8932227338549978,-0.7842401113780836,1.6774628452330815,85.23205664421039,0.018080538177456,0.0592038571880901,0.016828947081328,0
2024-12-10 00:00:00+05:30,127.0,128.5,126.25,126.80999755859376,19581439,117.20699920654296,127.49607022021576,106.9179281928702,1.3412673701875375,-0.3591386150649593,1.700405985252497,91.921382285819,0.0053912655195698,0.0327387947967516,0.016809892470225,0
